('OILGAS','2012-06-28',7976.96,8006.75,7913.96,7940.99,0,7940.99),
('OILGAS','2012-06-27',8028.53,8030.32,7929.23,7970.09,0,7970.09),
('OILGAS','2012-06-26',7894.82,7993.45,7894.82,7976.45,0,7976.45),
('OILGAS','2012-06-25',7928.55,7973.09,7859.86,7881.48,0,7881.48),
('OILGAS','2012-06-22',7852.61,7914.36,7816.81,7895.03,0,7895.03),
('OILGAS','2012-06-21',7939.18,7954.53,7856.56,7908.01,0,7908.01),
('OILGAS','2012-06-20',7950.09,8000.34,7924.14,7979.19,0,7979.19),
('OILGAS','2012-06-19',7753.3,7933.91,7753.3,7921.27,0,7921.27),
('OILGAS','2012-06-18',7888.66,7896.62,7714.2,7755.06,0,7755.06),
('OILGAS','2012-06-15',7818.78,7862.58,7812.27,7824.91,0,7824.91),
('OILGAS','2012-06-14',7792.45,7812.07,7733.52,7769.73,0,7769.73),
('OILGAS','2012-06-13',7792.58,7797.54,7725.7,7787.85,0,7787.85),
('OILGAS','2012-06-12',7694.88,7796.92,7694.88,7773.82,0,7773.82),
('OILGAS','2012-06-11',7834.83,7853.37,7705.23,7722.26,0,7722.26),
('OILGAS','2012-06-08',7715.51,7803.97,7654.32,7780.76,0,7780.76),
('OILGAS','2012-06-07',7758.39,7799.21,7721.23,7742.89,0,7742.89),
('OILGAS','2012-06-06',7608.67,7710.22,7575.48,7699.15,0,7699.15),
('OILGAS','2012-06-05',7554.17,7586.72,7531.05,7567.25,0,7567.25),
('OILGAS','2012-06-01',7576.57,7588.5,7391.54,7427.61,0,7427.61),
('OILGAS','2012-05-31',7501.64,7660.7,7441.63,7587.84,0,7587.84),
('OILGAS','2012-05-30',7620.58,7634.53,7564.62,7584.4,0,7584.40),
('OILGAS','2012-05-29',7626.81,7657.62,7583.82,7613.25,0,7613.25),
('OILGAS','2012-05-28',7595.7,7618.15,7566.53,7592.46,0,7592.46),
('OILGAS','2012-05-25',7549.92,7598.73,7503.86,7577.63,0,7577.63),
('OILGAS','2012-05-24',7567.59,7600.43,7518.05,7582.75,0,7582.75),
('OILGAS','2012-05-23',7455.43,7464.13,7383.94,7435.25,0,7435.25),
('OILGAS','2012-05-22',7571.63,7582.1,7444.64,7462.24,0,7462.24),
('OILGAS','2012-05-21',7473.62,7548.24,7461.17,7504.22,0,7504.22),
('OILGAS','2012-05-18',7385.79,7499.54,7337.94,7465.38,0,7465.38),
('OILGAS','2012-05-17',7437.05,7474.8,7382.09,7422.03,0,7422.03),
('OILGAS','2012-05-16',7372.79,7454.13,7370.52,7389.21,0,7389.21),
('OILGAS','2012-05-14',7557.57,7563.15,7400.71,7420.47,0,7420.47),
('OILGAS','2012-05-11',7546.81,7592.6,7512.99,7547.94,0,7547.94),
('OILGAS','2012-05-10',7580.66,7662.87,7547.43,7585.09,0,7585.09),
('OILGAS','2012-05-09',7593.73,7604.36,7509.99,7538.33,0,7538.33),
('OILGAS','2012-05-08',7743.2,7758.68,7625.58,7638.24,0,7638.24),
('OILGAS','2012-05-07',7662.88,7715.94,7587.89,7698.53,0,7698.53),
('OILGAS','2012-05-04',7813.41,7882.29,7721.99,7737.81,0,7737.81),
('OILGAS','2012-05-03',7875.24,7897.5,7839.78,7867.52,0,7867.52),
('OILGAS','2012-05-02',7980.91,7991.58,7892.73,7918.62,0,7918.62),
('OILGAS','2012-04-30',7878.61,7979.45,7878.61,7964.63,0,7964.63),
('OILGAS','2012-04-27',7862.33,7936.43,7832.99,7877.41,0,7877.41),
('OILGAS','2012-04-26',7905.25,7923.31,7852.45,7895.7,0,7895.70),
('OILGAS','2012-04-25',7948.09,7990.86,7860.61,7900.3,0,7900.30),
('OILGAS','2012-04-24',7925.7,7959.03,7850.86,7935.23,0,7935.23),
('OILGAS','2012-04-23',7948.74,8021.52,7907.46,7937.58,0,7937.58),
('OILGAS','2012-04-20',8016.36,8037.8,7907.88,7943.87,0,7943.87),
('OILGAS','2012-04-19',8116.29,8123.08,8030.97,8048.6,0,8048.60),
('OILGAS','2012-04-18',8077.57,8154.16,8076.66,8096.28,0,8096.28),
('OILGAS','2012-04-17',7928.51,8044.81,7915.91,8034.21,0,8034.21),
('OILGAS','2012-04-16',7943.22,7987.67,7886.03,7959.92,0,7959.92),
('OILGAS','2012-04-13',7987.74,8085.33,7921.06,7981.09,0,7981.09),
('OILGAS','2012-04-12',7927.19,7963.91,7915.71,7940.72,0,7940.72),
('OILGAS','2012-04-11',7907.12,7946.47,7865.04,7900.4,0,7900.40),
('OILGAS','2012-04-10',7995.09,7998.09,7907.39,7969.3,0,7969.30),
('OILGAS','2012-04-09',8089.12,8089.12,8007.24,8019.74,0,8019.74),
('OILGAS','2012-04-04',8172.92,8213.81,8121.08,8141.13,0,8141.13),
('OILGAS','2012-04-03',8119.06,8242.79,8110.16,8190.54,0,8190.54),
('OILGAS','2012-04-02',8089.6,8114.26,8026.97,8064.47,0,8064.47),
