('AUTO','2012-06-26',9305.16,9338.8,9247.25,9319.53,0,9319.53),
('AUTO','2012-06-25',9388.36,9459.05,9261.62,9283.75,0,9283.75),
('AUTO','2012-06-22',9246.8,9417.81,9246.8,9338.41,0,9338.41),
('AUTO','2012-06-21',9228.54,9338.76,9197.44,9329.12,0,9329.12),
('AUTO','2012-06-20',9241.01,9292.27,9205.69,9260.84,0,9260.84),
('AUTO','2012-06-19',9183.25,9234.53,9124.56,9176.87,0,9176.87),
('AUTO','2012-06-18',9310.69,9376.74,9101.75,9155.05,0,9155.05),
('AUTO','2012-06-15',9032.1,9226.91,9028.98,9213.8,0,9213.80),
('AUTO','2012-06-14',9185.04,9203.5,8963.45,8983.29,0,8983.29),
('AUTO','2012-06-13',9289.4,9289.4,9124.91,9165.4,0,9165.40),
('AUTO','2012-06-12',9096.14,9324.65,9094.84,9301.91,0,9301.91),
('AUTO','2012-06-11',9258.03,9330.48,9118.32,9140.79,0,9140.79),
('AUTO','2012-06-08',9132.52,9221.79,9071.25,9192.24,0,9192.24),
('AUTO','2012-06-07',9133.68,9207.49,9053.56,9186.54,0,9186.54),
('AUTO','2012-06-06',8819.21,9087.99,8801.55,9066.68,0,9066.68),
('AUTO','2012-06-05',8782.24,8796.79,8707.26,8729.99,0,8729.99),
('AUTO','2012-06-01',8871.25,8892.31,8666.68,8680.3,0,8680.30),
('AUTO','2012-05-31',8915.52,8949.5,8842.38,8873.01,0,8873.01),
('AUTO','2012-05-30',9196.13,9196.13,9034.93,9050.13,0,9050.13),
('AUTO','2012-05-29',9489.04,9501.83,9389.27,9424.46,0,9424.46),
('AUTO','2012-05-28',9286.82,9412.98,9249.81,9399.91,0,9399.91),
('AUTO','2012-05-25',9213.56,9274.8,9159.12,9238.89,0,9238.89),
('AUTO','2012-05-24',9124,9259.61,9038.6,9243.21,0,9243.21),
('AUTO','2012-05-23',9140.47,9163.23,9044.06,9140.09,0,9140.09),
('AUTO','2012-05-22',9371.94,9409.34,9182.94,9202.5,0,9202.50),
('AUTO','2012-05-21',9249.52,9328.08,9228.39,9276.21,0,9276.21),
('AUTO','2012-05-18',9252.97,9293.08,9106.01,9231.46,0,9231.46),
('AUTO','2012-05-17',9562,9572.48,9371.84,9410.61,0,9410.61),
('AUTO','2012-05-16',9464.02,9526.01,9382.47,9489.31,0,9489.31),
('AUTO','2012-05-14',9837.88,9868.02,9648.41,9715.47,0,9715.47),
('AUTO','2012-05-11',9680.32,9831.73,9636.4,9779.08,0,9779.08),
('AUTO','2012-05-10',9865.94,9977.1,9690.86,9722.26,0,9722.26),
('AUTO','2012-05-09',9810.31,9893.56,9755.79,9809.09,0,9809.09),
('AUTO','2012-05-08',10172.42,10239.84,9869.7,9903.93,0,9903.93),
('AUTO','2012-05-07',9851.05,10204,9800.04,10147.43,0,10147.43),
('AUTO','2012-05-04',10152.26,10153.16,9949.74,10024.41,0,10024.41),
('AUTO','2012-05-03',10371.53,10371.53,10190.63,10209.04,0,10209.04),
('AUTO','2012-05-02',10639.99,10648.62,10441.5,10462.9,0,10462.90),
('AUTO','2012-04-30',10557.68,10655.82,10490.42,10645.52,0,10645.52),
('AUTO','2012-04-27',10546.05,10609.8,10472.81,10528,0,10528.00),
('AUTO','2012-04-26',10627.87,10657.3,10487.12,10514.04,0,10514.04),
('AUTO','2012-04-25',10556.57,10665.67,10526.63,10602.7,0,10602.70),
('AUTO','2012-04-24',10574.1,10606.58,10489.61,10579.76,0,10579.76),
('AUTO','2012-04-23',10759.81,10819.81,10532.57,10575.28,0,10575.28),
('AUTO','2012-04-20',10715.54,10829.1,10647.13,10753.06,0,10753.06),
('AUTO','2012-04-19',10565.92,10786.6,10546.79,10744.73,0,10744.73),
('AUTO','2012-04-18',10468.68,10559.39,10468.68,10529.39,0,10529.39),
('AUTO','2012-04-17',10296.53,10397.12,10240.75,10371.53,0,10371.53),
('AUTO','2012-04-16',10144.15,10307.55,10109.46,10288.94,0,10288.94),
('AUTO','2012-04-13',10155.19,10354.85,10134.12,10156.26,0,10156.26),
('AUTO','2012-04-12',10032.72,10138.96,10024.34,10110.28,0,10110.28),
('AUTO','2012-04-11',9964.27,10077.91,9960.06,9985.58,0,9985.58),
('AUTO','2012-04-10',9993.87,10063.99,9917.37,10035.89,0,10035.89),
('AUTO','2012-04-09',10000.91,10031.92,9919.34,9950.88,0,9950.88),
('AUTO','2012-04-04',10078.34,10109.34,10034.41,10064.37,0,10064.37),
('AUTO','2012-04-03',10207.79,10207.79,10097.15,10110.24,0,10110.24),
('AUTO','2012-04-02',10235.02,10250.98,10108.1,10129.3,0,10129.30),
('AUTO','2012-03-30',9982.25,10139.44,9948.78,10134.88,0,10134.88),
('AUTO','2012-03-29',9768.15,9931.97,9738.9,9909.67,0,9909.67),
('AUTO','2012-03-28',9866.59,9891.06,9797.14,9844,0,9844.00),
('AUTO','2012-03-27',9959.3,9975.28,9790.86,9905.95,0,9905.95),
('AUTO','2012-03-26',9971.99,9976.51,9822.72,9860.5,0,9860.50),
('AUTO','2012-03-23',9935.73,10057.06,9804.91,9998.62,0,9998.62),
('AUTO','2012-03-22',10064.44,10188.69,9871.66,9907.89,0,9907.89),
('AUTO','2012-03-21',9941.83,10115.28,9885.58,10098.99,0,10098.99),
('AUTO','2012-03-20',10110.22,10164.42,9896.21,9965.14,0,9965.14),
('AUTO','2012-03-19',10204.2,10241.03,10086.97,10116.58,0,10116.58),
('AUTO','2012-03-16',10106.45,10385.35,9993.44,10154.48,0,10154.48),
('AUTO','2012-03-15',10194.72,10194.72,10042.53,10132.48,0,10132.48),
('AUTO','2012-03-14',10239.98,10326.35,10178.3,10204.26,0,10204.26),
('AUTO','2012-03-13',10184.71,10214.71,10102.88,10118.01,0,10118.01),
('AUTO','2012-03-12',10029.82,10126.13,9991.16,10106.73,0,10106.73),
