('FMCG','2012-06-26',4864.14,4867.2,4805.57,4825.39,0,4825.39),
('FMCG','2012-06-25',4872.79,4915.68,4859.43,4869.17,0,4869.17),
('FMCG','2012-06-22',4890,4901.08,4828.61,4875.32,0,4875.32),
('FMCG','2012-06-21',4828.17,4897.32,4807.26,4885.59,0,4885.59),
('FMCG','2012-06-20',4841.11,4847.38,4811.84,4822.95,0,4822.95),
('FMCG','2012-06-19',4773.14,4852.76,4773.14,4832.84,0,4832.84),
('FMCG','2012-06-18',4865.41,4865.41,4747.82,4757.67,0,4757.67),
('FMCG','2012-06-15',4791.6,4846.65,4775.1,4838.87,0,4838.87),
('FMCG','2012-06-14',4788.54,4833.94,4762.14,4770.59,0,4770.59),
('FMCG','2012-06-13',4730.75,4792.1,4729.6,4779.02,0,4779.02),
('FMCG','2012-06-12',4670.98,4738.54,4638.62,4728.89,0,4728.89),
('FMCG','2012-06-11',4665.29,4710.51,4665.29,4689.61,0,4689.61),
('FMCG','2012-06-08',4638.6,4701.14,4615.13,4680.77,0,4680.77),
('FMCG','2012-06-07',4637.67,4662.66,4594.31,4639.67,0,4639.67),
('FMCG','2012-06-06',4507.87,4632.12,4507.87,4603.5,0,4603.50),
('FMCG','2012-06-05',4550.12,4554.79,4456.67,4471.66,0,4471.66),
('FMCG','2012-06-01',4585.48,4608.49,4559.03,4591.16,0,4591.16),
('FMCG','2012-05-31',4551.46,4592.36,4550.46,4574.26,0,4574.26),
('FMCG','2012-05-30',4579.58,4608.67,4567.06,4579.55,0,4579.55),
('FMCG','2012-05-29',4626.25,4642.65,4577.19,4588.09,0,4588.09),
('FMCG','2012-05-28',4607.62,4643.91,4596.03,4631.05,0,4631.05),
('FMCG','2012-05-25',4596.76,4643.19,4580.28,4590.25,0,4590.25),
('FMCG','2012-05-24',4604.33,4622.1,4584.56,4611.39,0,4611.39),
('FMCG','2012-05-23',4587.9,4604.16,4566.01,4597.27,0,4597.27),
('FMCG','2012-05-22',4656.85,4685.2,4585.37,4601.48,0,4601.48),
('FMCG','2012-05-21',4714.21,4730.39,4632.13,4642.71,0,4642.71),
('FMCG','2012-05-18',4604.04,4712.67,4583.13,4697.56,0,4697.56),
('FMCG','2012-05-17',4601.87,4689.38,4601.87,4644.4,0,4644.40),
('FMCG','2012-05-16',4576.65,4591.97,4535.98,4557.73,0,4557.73),
('FMCG','2012-05-14',4615.41,4646.18,4604.44,4631.02,0,4631.02),
('FMCG','2012-05-11',4664.68,4669.58,4584.7,4617.93,0,4617.93),
('FMCG','2012-05-10',4708.45,4730.47,4652.25,4677.21,0,4677.21),
('FMCG','2012-05-09',4615.59,4705.99,4607.6,4688.83,0,4688.83),
('FMCG','2012-05-08',4693.86,4752.59,4534.19,4565.79,0,4565.79),
('FMCG','2012-05-07',4668.52,4691.15,4628.22,4680.56,0,4680.56),
('FMCG','2012-05-04',4751.94,4798.52,4706.47,4714.3,0,4714.30),
('FMCG','2012-05-03',4784.4,4793.23,4749.7,4766.79,0,4766.79),
('FMCG','2012-05-02',4818,4839.6,4769.99,4782.21,0,4782.21),
('FMCG','2012-04-30',4806.18,4820.07,4765.73,4772.07,0,4772.07),
('FMCG','2012-04-27',4809.69,4844.98,4755.5,4765.89,0,4765.89),
('FMCG','2012-04-26',4801.33,4817.02,4771.18,4806.23,0,4806.23),
('FMCG','2012-04-25',4777.86,4803.78,4744.01,4794.28,0,4794.28),
('FMCG','2012-04-24',4711.25,4782.66,4703.67,4771.31,0,4771.31),
('FMCG','2012-04-23',4817.76,4827.34,4750.9,4754.44,0,4754.44),
('FMCG','2012-04-20',4787.33,4833.76,4765.83,4804.68,0,4804.68),
('FMCG','2012-04-19',4765.79,4808.06,4727.48,4799.47,0,4799.47),
('FMCG','2012-04-18',4797.62,4808.85,4740.68,4753.73,0,4753.73),
('FMCG','2012-04-17',4723.99,4795.39,4700.86,4778.91,0,4778.91),
('FMCG','2012-04-16',4663.56,4723.55,4652.48,4711.14,0,4711.14),
('FMCG','2012-04-13',4660.41,4729.35,4622.18,4665.73,0,4665.73),
('FMCG','2012-04-12',4574.62,4643.66,4571.25,4638.17,0,4638.17),
('FMCG','2012-04-11',4564.51,4597.95,4537.18,4569.67,0,4569.67),
('FMCG','2012-04-10',4486.6,4570.42,4478.83,4564.92,0,4564.92),
('FMCG','2012-04-09',4493.5,4504.18,4467.59,4475.87,0,4475.87),
('FMCG','2012-04-04',4504.64,4515.66,4488.26,4503.68,0,4503.68),
('FMCG','2012-04-03',4530.45,4531.74,4512.11,4518.4,0,4518.40),
('FMCG','2012-04-02',4478.89,4508.73,4466.29,4502.02,0,4502.02),
('FMCG','2012-03-30',4463.49,4505.09,4450.69,4493.1,0,4493.10),
('FMCG','2012-03-29',4459.03,4471.6,4409.13,4443.47,0,4443.47),
('FMCG','2012-03-28',4468.71,4491.99,4450.54,4472.53,0,4472.53),
('FMCG','2012-03-27',4417.54,4474.15,4410.59,4459.5,0,4459.50),
('FMCG','2012-03-26',4401.37,4420.04,4375.07,4385.59,0,4385.59),
('FMCG','2012-03-23',4366,4425.74,4361.1,4403.3,0,4403.30),
('FMCG','2012-03-22',4418.1,4466.06,4340.72,4352.9,0,4352.90),
('FMCG','2012-03-21',4373.63,4430.72,4371.38,4410.3,0,4410.30),
('FMCG','2012-03-20',4339.79,4388.35,4327.51,4379.17,0,4379.17),
('FMCG','2012-03-19',4300.21,4366.85,4280.54,4333.91,0,4333.91),
('FMCG','2012-03-16',4214.2,4374.2,4204.73,4287.16,0,4287.16),
('FMCG','2012-03-15',4244.2,4255.89,4186.16,4206.64,0,4206.64),
('FMCG','2012-03-14',4250.82,4262.35,4233.54,4250.14,0,4250.14),
('FMCG','2012-03-13',4181.39,4218.23,4181.39,4212.25,0,4212.25),
('FMCG','2012-03-12',4150.76,4185.8,4150.76,4168.59,0,4168.59),
('FMCG','2012-03-09',4187.13,4209.78,4155.83,4164.54,0,4164.54),
('FMCG','2012-03-07',4162.58,4184.16,4143.78,4169.35,0,4169.35),
('FMCG','2012-03-06',4129.14,4205.04,4110.76,4170.7,0,4170.70),
('FMCG','2012-03-05',4124.21,4144.31,4097.04,4138.19,0,4138.19),
('FMCG','2012-03-02',4153.53,4154.23,4108.48,4130.35,0,4130.35),
('FMCG','2012-03-01',4167.89,4181.74,4128.84,4145.68,0,4145.68),
('FMCG','2012-02-29',4210.48,4240.31,4157.31,4166.85,0,4166.85),
('FMCG','2012-02-28',4213.24,4234.22,4190.65,4197.02,0,4197.02),
('FMCG','2012-02-27',4193.61,4235.71,4186.54,4202.29,0,4202.29),
('FMCG','2012-02-24',4191.18,4219.1,4168.73,4190.01,0,4190.01),
('FMCG','2012-02-23',4155.3,4194.34,4151.18,4178.31,0,4178.31),
('FMCG','2012-02-22',4183.52,4185.12,4120.5,4144.3,0,4144.30),
('FMCG','2012-02-21',4160.73,4196.28,4158.01,4168.45,0,4168.45),
('FMCG','2012-02-17',4142.78,4160.03,4136.92,4153.2,0,4153.20),
('FMCG','2012-02-16',4140.92,4155.83,4130.44,4137.86,0,4137.86),
('FMCG','2012-02-15',4160.01,4161.85,4128.59,4138.76,0,4138.76),
('FMCG','2012-02-14',4135.08,4154.5,4122.39,4136.28,0,4136.28),
('FMCG','2012-02-13',4130.91,4149.04,4120.75,4128.75,0,4128.75),
('FMCG','2012-02-10',4157.24,4162.07,4114.56,4130.91,0,4130.91),
('FMCG','2012-02-09',4125.78,4154.11,4120.72,4137.62,0,4137.62),
('FMCG','2012-02-08',4135.77,4171.44,4113.84,4136.5,0,4136.50),
('FMCG','2012-02-07',4139.05,4145.08,4114.52,4132.79,0,4132.79),
('FMCG','2012-02-06',4146.23,4164.68,4106.8,4121.2,0,4121.20),
('FMCG','2012-02-03',4057.51,4132.56,4052.78,4120.75,0,4120.75),
('FMCG','2012-02-02',4099.2,4099.2,4056.93,4062.3,0,4062.30),
('FMCG','2012-02-01',4076.29,4086.17,4047.85,4073.04,0,4073.04),
('FMCG','2012-01-31',4046.17,4083.28,4046.17,4074.37,0,4074.37),
('FMCG','2012-01-30',4073.04,4077.92,4021.69,4033.23,0,4033.23),
('FMCG','2012-01-27',4110.94,4127.22,4030.44,4063.87,0,4063.87),
('FMCG','2012-01-25',4087.44,4105.55,4075.86,4097.07,0,4097.07),
('FMCG','2012-01-24',4085.96,4093.29,4065.65,4073.54,0,4073.54),
('FMCG','2012-01-23',4042.08,4087.81,4006.81,4068.46,0,4068.46),
('FMCG','2012-01-20',4130.51,4146.08,4020.69,4035.07,0,4035.07),
('FMCG','2012-01-19',4121.71,4147.12,4107.75,4117.99,0,4117.99),
('FMCG','2012-01-18',4121.82,4138.15,4091.19,4118.7,0,4118.70),
('FMCG','2012-01-17',4095.06,4136.59,4095.06,4127.78,0,4127.78),
('FMCG','2012-01-16',4067.88,4106.96,4066.13,4099.7,0,4099.70),
('FMCG','2012-01-13',4055.24,4094.08,4053.55,4071.65,0,4071.65),
('FMCG','2012-01-12',4030.68,4060.62,4029.29,4049.3,0,4049.30),
('FMCG','2012-01-11',4064.07,4067.93,4025.3,4032.3,0,4032.30),
('FMCG','2012-01-10',4024.48,4067.97,4020.32,4059.87,0,4059.87),
('FMCG','2012-01-06',4000.23,4043.78,3971.77,4032.07,0,4032.07),
('FMCG','2012-01-05',4019.3,4019.3,3973.64,3997.4,0,3997.40),
('FMCG','2012-01-04',4029.08,4031.09,3991.45,4004.72,0,4004.72),
('FMCG','2012-01-03',4005.71,4041.05,3999.56,4025.73,0,4025.73),
('FMCG','2012-01-02',4054.28,4054.28,3977.39,3982.64,0,3982.64),
('FMCG','2011-12-30',4053.61,4070.88,4013.63,4035.31,0,4035.31),
('FMCG','2011-12-29',4081.8,4081.8,4031.37,4047.11,0,4047.11),
('FMCG','2011-12-28',4127.69,4127.69,4063.19,4075.17,0,4075.17),
('FMCG','2011-12-27',4121.22,4129.43,4092.91,4115.2,0,4115.20),
('FMCG','2011-12-26',4089.05,4128.02,4081.44,4119.14,0,4119.14),
('FMCG','2011-12-23',4086.36,4112.97,4069.24,4088.18,0,4088.18),
('FMCG','2011-12-22',4056.44,4094.38,4041.11,4084.63,0,4084.63),
('FMCG','2011-12-21',4028.19,4054.73,4001.28,4037.36,0,4037.36),
('FMCG','2011-12-20',3996.74,4033.32,3992.46,4000.26,0,4000.26),
('FMCG','2011-12-19',3967.68,3992.84,3921.86,3985.54,0,3985.54),
('FMCG','2011-12-16',4016.08,4091.54,3946.57,3961.27,0,3961.27),
('FMCG','2011-12-15',3981.3,4042.96,3974.43,4025.14,0,4025.14),
('FMCG','2011-12-14',3984.97,4039.46,3984.97,4000.71,0,4000.71),
('FMCG','2011-12-13',3954.66,4005.11,3954.66,3991.38,0,3991.38),
('FMCG','2011-12-12',4017.94,4018.35,3954.97,3963.5,0,3963.50),
('FMCG','2011-12-09',4020.51,4022.3,3980.95,3989.17,0,3989.17),
('FMCG','2011-12-08',4107.44,4129.39,4018.51,4038.44,0,4038.44),
('FMCG','2011-12-07',4085.19,4144.04,4085.19,4112.64,0,4112.64),
